Id,Sales
34629,7380.9307
34630,7252.107
34631,7344.5254
34632,7374.33
34633,7286.3076
34634,7295.1045
34635,7714.1465
34636,7305.645
34637,7237.128
34638,7361.852
34639,7336.57
34640,7170.011
34641,7292.8584
34642,7548.334
34643,7446.441
34644,7745.166
34645,7614.581
34646,7468.757
34647,7286.549
34648,7276.6655
34649,7709.3643
34650,7468.899
34651,7458.5195
34652,7357.549
34653,7372.8813
34654,7284.53
34655,7128.4067
34656,7819.619
34657,7323.575
34658,7391.2686
34659,7303.175
34660,7096.741
34661,7555.703
34662,7331.3916
34663,7250.039
34664,7247.3755
34665,7366.666
34666,7336.7046
34667,7262.43
34668,7599.027
34669,7234.0137
34670,7291.9824
34671,7241.926
34672,7167.8657
34673,7337.507
34674,8019.5083
34675,7344.5444
34676,7365.0303
34677,7346.4004
34678,7246.236
34679,7226.6777
34680,7328.8716
34681,7195.764
34682,7612.422
34683,7425.912
34684,7159.668
34685,7545.19
34686,7138.3247
34687,7256.678
34688,7573.9785
34689,7580.6934
34690,7608.4473
34691,7134.5054
34692,7333.2896
34693,7262.296
34694,7285.6987
34695,8172.5234
34696,7718.037
34697,7313.4355
34698,7146.676
34699,7326.9097
34700,7265.399
34701,7169.7256
34702,7530.1187
34703,7286.072
34704,7343.4937
34705,7457.623
34706,7286.462
34707,7318.252
34708,7357.884
34709,7453.979
34710,7444.1577
34711,7175.5405
34712,7345.9272
34713,7430.751
34714,7585.4976
34715,7421.3276
34716,7462.294
34717,7111.649
34718,7559.1094
34719,7342.5933
34720,7165.5728
34721,7331.2173
34722,7300.4756
34723,7302.073
34724,7413.111
34725,7266.0547
34726,7431.9136
34727,7290.204
34728,7504.871
34729,7569.467
34730,7300.017
34731,7480.215
34732,7385.703
34733,7171.435
34734,7756.3867
34735,7252.381
34736,7205.2217
34737,7425.671
34738,7680.5693
34739,7657.594
34740,7239.877
34741,7290.329
34742,7431.5464
34743,7498.5996
34744,7285.6396
34745,7533.354
34746,7168.4907
34747,7331.8364
34748,7273.9756
34749,7243.373
34750,7140.277
34751,7500.624
34752,7475.7
34753,7287.064
34754,7351.662
34755,7479.226
34756,7541.9326
34757,7262.522
34758,0.0
34759,7311.9873
34760,7410.1426
34761,7370.46
34762,7133.2734
34763,7320.926
34764,7454.637
34765,7418.1104
34766,7374.8833
34767,7142.8813
34768,7579.034
34769,7222.4917
34770,7592.1763
34771,7358.4805
34772,7321.85
34773,7576.8657
34774,7263.198
34775,7266.466
34776,7581.893
34777,7163.2754
34778,7415.357
34779,7676.647
34780,7519.377
34781,7129.4995
34782,7335.747
34783,7224.658
34784,7127.2075
34785,7341.0923
34786,7370.352
34787,7336.493
34788,7268.3613
34789,7350.0425
34790,7317.795
34791,7745.6787
34792,7267.4263
34793,7372.7036
34794,7281.5415
34795,7349.254
34796,7355.665
34797,7416.0864
34798,7528.712
34799,7626.0474
34800,7480.33
34801,7378.4688
34802,7344.987
34803,7154.766
34804,7325.4604
34805,7605.2563
34806,7509.6924
34807,7345.6978
34808,7951.1255
34809,7223.628
34810,7292.508
34811,7291.3984
34812,7589.698
34813,7595.482
34814,7457.185
34815,7508.011
34816,7521.9443
34817,7495.2544
34818,7355.084
34819,7343.09
34820,7135.789
34821,7296.421
34822,7230.089
34823,7196.3057
34824,7513.2197
34825,8270.544
34826,7309.5864
34827,7195.2744
34828,7323.981
34829,7228.657
34830,7392.712
34831,7099.019
34832,7406.28
34833,7388.127
34834,7211.7085
34835,7730.565
34836,7811.1367
34837,7268.2324
34838,7339.9873
34839,7209.604
34840,7277.713
34841,7272.631
34842,7585.611
34843,7243.6616
34844,7226.977
34845,7317.233
34846,7319.1494
34847,7351.3774
34848,7460.4497
34849,7143.294
34850,7533.2993
34851,7432.824
34852,7332.546
34853,7252.539
34854,7257.0737
34855,7302.359
34856,7249.1074
34857,7657.5312
34858,7296.5635
34859,7217.4507
34860,7438.887
34861,7318.988
34862,7348.1655
34863,7340.278
34864,7357.322
34865,7676.3945
34866,7478.4766
34867,7345.2944
34868,7223.458
34869,7292.4863
34870,7528.8867
34871,7287.5117
34872,7301.1255
34873,7294.2046
34874,7813.924
34875,7493.1255
34876,7279.707
34877,7351.1196
34878,7276.6377
34879,7449.503
34880,7365.7124
34881,7629.665
34882,7449.032
34883,7301.0483
34884,7280.833
34885,7080.4937
34886,7307.0547
34887,8383.397
34888,7124.205
34889,7306.0215
34890,7428.437
34891,7507.898
34892,7343.035
34893,7555.485
34894,7380.592
34895,7357.714
34896,7172.8877
34897,7502.77
34898,7244.7495
34899,7418.1055
34900,7557.336
34901,7229.713
34902,7518.171
34903,7397.5366
34904,7160.0083
34905,7405.7026
34906,7390.322
34907,7154.2007
34908,7587.171
34909,7434.2383
34910,7267.0537
34911,7671.345
34912,7489.083
34913,7467.844
34914,7273.8516
34915,7225.9287
34916,7355.8145
34917,7188.694
34918,7380.356
34919,7146.2344
34920,7400.592
34921,7188.134
34922,7309.097
34923,7340.786
34924,7303.3735
34925,7350.7676
34926,7556.3164
34927,7306.7754
34928,7564.07
34929,7363.824
34930,7422.9985
34931,7583.8564
34932,7442.2793
34933,7243.179
34934,7312.433
34935,7318.395
34936,7281.2656
34937,7785.0825
34938,7365.2593
34939,7457.6343
34940,7610.082
34941,7430.0938
34942,7127.2915
34943,0.0
34944,7559.583
34945,7412.0127
34946,7507.828
34947,7454.6025
34948,7507.294
34949,7343.9014
34950,7294.78
34951,0.0
34952,7356.337
34953,7540.7734
34954,7174.7075
34955,7502.3823
34956,7481.5186
34957,7338.239
34958,7505.481
34959,7284.919
34960,7516.785
34961,7147.7314
34962,7315.796
34963,7318.244
34964,7227.956
34965,7451.847
34966,7468.788
34967,7584.074
34968,7432.103
34969,7243.924
34970,7375.9976
34971,7476.112
34972,7559.6855
34973,7175.6943
34974,7159.9717
34975,7594.1406
34976,7340.9214
34977,7243.7676
34978,7518.665
34979,7435.0903
34980,7437.391
34981,7267.0127
34982,7118.9937
34983,7394.6787
34984,7419.4277
34985,7338.303
34986,7605.594
34987,7433.704
34988,7243.214
34989,7430.2534
34990,7155.0474
34991,7080.7017
34992,7359.7334
34993,7616.325
34994,7395.764
34995,7303.7593
34996,7184.3125
34997,7358.233
34998,7644.4746
34999,7400.2104
35000,7558.4204
35001,7344.125
35002,7265.657
35003,7221.9507
35004,7438.918
35005,7251.762
35006,7142.724
35007,7273.6553
35008,7218.4146
35009,7488.996
35010,7327.502
35011,7297.077
35012,7363.5205
35013,7503.062
35014,7303.7734
35015,7201.987
35016,7621.476
35017,7528.3667
35018,7415.9473
35019,7115.2925
35020,7425.472
35021,7305.35
35022,7240.5195
35023,7529.892
35024,7660.961
35025,7427.0366
35026,7409.426
35027,7403.654
35028,7519.032
35029,7743.13
35030,7179.0156
35031,7246.038
35032,7318.4404
35033,7409.507
35034,7335.3125
35035,7598.499
35036,7475.9473
35037,7375.048
35038,7175.62
35039,7390.7695
35040,7383.724
35041,7221.205
35042,7384.894
35043,7179.6763
35044,7417.3975
35045,7348.879
35046,7360.994
35047,7439.5645
35048,7246.5356
35049,7247.4585
35050,7441.2476
35051,7335.6035
35052,7548.515
35053,7386.406
35054,7491.1187
35055,7339.1436
35056,7211.087
35057,7571.9604
35058,7144.1914
35059,7745.593
35060,7321.583
35061,7274.629
35062,7482.192
35063,7297.0513
35064,7276.2695
35065,7387.9575
35066,7159.4946
35067,7178.303
35068,7330.1836
35069,7414.5435
35070,7668.498
35071,7320.6084
35072,7365.6504
35073,7295.1245
35074,7401.829
35075,7199.6206
35076,7709.2275
35077,7455.192
35078,7878.818
35079,7336.7393
35080,7307.9106
35081,7469.4043
35082,7477.2197
35083,7225.418
35084,7555.1
35085,7437.938
35086,7287.5146
35087,7357.09
35088,7254.8467
35089,7189.2275
35090,7337.4624
35091,7207.191
35092,7194.5513
35093,7597.693
35094,7385.643
35095,8518.856
35096,7417.78
35097,7366.536
35098,7577.179
35099,7709.9443
35100,7403.117
35101,7550.823
35102,7450.0347
35103,7653.494
35104,7589.0464
35105,7359.7397
35106,7448.421
35107,7545.357
35108,7621.4526
35109,7551.632
35110,7648.331
35111,7421.377
35112,7345.225
35113,7455.415
35114,7778.167
35115,7901.7095
35116,7767.828
35117,7597.6177
35118,7376.883
35119,7468.1367
35120,7310.4595
35121,7666.0234
35122,7808.7803
35123,7724.77
35124,7490.911
35125,7392.9756
35126,7369.1797
35127,7429.773
35128,7818.928
35129,7588.672
35130,7421.8604
35131,7361.124
35132,7574.828
35133,7312.864
35134,7603.7305
35135,7327.092
35136,7517.0806
35137,7560.517
35138,7444.259
35139,7605.1523
35140,7481.0127
35141,7352.4243
35142,7563.285
35143,7566.0244
35144,7860.6323
35145,7493.139
35146,7619.4346
35147,7575.306
35148,7761.27
35149,7529.832
35150,7747.606
35151,7326.167
35152,7385.27
35153,7507.7007
35154,7473.6396
35155,7694.2227
35156,7608.057
35157,7429.4814
35158,7622.8315
35159,7542.75
35160,7769.5635
35161,7308.9893
35162,8019.2734
35163,7363.8447
35164,7483.0234
35165,7673.0186
35166,7420.015
35167,7476.444
35168,7542.744
35169,7593.233
35170,7439.121
35171,7385.579
35172,7615.6265
35173,7592.6387
35174,7578.851
35175,7350.0864
35176,7574.003
35177,7852.0093
35178,7527.135
35179,7378.9785
35180,7558.322
35181,7496.8594
35182,7550.117
35183,7570.449
35184,7334.4404
35185,7616.2026
35186,7474.599
35187,7539.7534
35188,7503.9023
35189,7387.0195
35190,7504.9175
35191,7360.6216
35192,7617.211
35193,7706.7715
35194,7409.5444
35195,7407.8
35196,7490.415
35197,7482.821
35198,7412.0547
35199,7666.329
35200,7541.134
35201,7596.1104
35202,7434.064
35203,7384.111
35204,7490.252
35205,7626.548
35206,7633.3286
35207,7667.6504
35208,7664.7393
35209,7452.5254
35210,7671.5137
35211,7451.7114
35212,7601.7324
35213,7696.591
35214,7520.14
35215,7804.279
35216,7653.6133
35217,7587.3896
35218,7475.3755
35219,7589.5864
35220,7634.2407
35221,7500.037
35222,7317.6733
35223,7448.1465
35224,7630.48
35225,7579.715
35226,7365.5986
35227,7690.5166
35228,7544.8853
35229,7467.6113
35230,7438.546
35231,7438.9136
35232,7565.5723
35233,7559.2383
35234,7487.085
35235,7445.1943
35236,7366.2812
35237,7558.6143
35238,7274.742
35239,7526.221
35240,7383.434
35241,7686.8213
35242,7577.242
35243,7503.3276
35244,7687.9688
35245,7392.2793
35246,7398.6387
35247,7839.981
35248,7520.063
35249,7638.065
35250,7639.6826
35251,7448.324
35252,7500.7275
35253,7438.4478
35254,7609.9307
35255,7892.2817
35256,7447.735
35257,7248.056
35258,7402.8047
35259,7641.779
35260,7751.585
35261,7476.0977
35262,7582.3237
35263,7364.347
35264,7403.4604
35265,7277.6157
35266,7372.9893
35267,7477.0254
35268,7544.3306
35269,7572.9404
35270,7514.861
35271,7663.6504
35272,7712.99
35273,7606.0874
35274,7355.276
35275,7747.455
35276,7953.583
35277,7506.7354
35278,7625.126
35279,7431.254
35280,7532.931
35281,7322.7144
35282,7522.735
35283,7418.702
35284,7684.5586
35285,7552.9873
35286,7688.894
35287,7664.0137
35288,7407.8228
35289,7665.958
35290,8465.56
35291,7894.143
35292,7480.0693
35293,7219.001
35294,7504.168
35295,7790.259
35296,7472.715
35297,7935.69
35298,8662.194
35299,7260.4336
35300,7401.931
35301,7701.144
35302,7354.894
35303,7709.8
35304,7521.8994
35305,7565.697
35306,7331.707
35307,7547.0044
35308,7526.005
35309,7586.3926
35310,7686.467
35311,7504.583
35312,7472.1
35313,7548.4517
35314,7390.2964
35315,7388.3223
35316,7621.9585
35317,7449.6094
35318,7517.3867
35319,7593.6772
35320,7464.2993
35321,7382.133
35322,7585.7974
35323,7565.134
35324,7681.7573
35325,7501.822
35326,7559.2285
35327,7433.708
35328,7286.78
35329,7534.3984
35330,7568.8423
35331,7410.415
35332,7348.9395
35333,7750.706
35334,7578.3145
35335,7709.877
35336,7536.177
35337,7461.9277
35338,7437.743
35339,7352.044
35340,7802.1196
35341,7388.077
35342,7644.596
35343,8160.051
35344,7616.1353
35345,7553.019
35346,7369.13
35347,7365.713
35348,7599.927
35349,7321.4604
35350,7492.6035
35351,7758.5474
35352,7454.4775
35353,8186.817
35354,8050.9907
35355,7422.623
35356,7574.6787
35357,7402.7153
35358,7530.6304
35359,7436.523
35360,7863.88
35361,7618.0854
35362,7630.2617
35363,7350.0073
35364,7589.6167
35365,7366.6045
35366,7682.3257
35367,7576.0537
35368,7502.294
35369,7540.0957
35370,7444.382
35371,7671.1216
35372,7726.6074
35373,7464.4346
35374,7813.3833
35375,7544.447
35376,7716.9077
35377,7379.1836
35378,7379.762
35379,7398.039
35380,7776.542
35381,7533.3574
35382,7647.5493
35383,7562.264
35384,7732.065
35385,7365.4844
35386,7634.3423
35387,7503.7793
35388,7309.652
35389,8167.1206
35390,8351.266
35391,7545.26
35392,7633.893
35393,7757.202
35394,7825.918
35395,7822.1733
35396,7461.1626
35397,7617.539
35398,7487.2373
35399,7695.518
35400,7338.21
35401,7439.6914
35402,7422.894
35403,7438.753
35404,7644.105
35405,7374.5483
35406,7356.6714
35407,7504.1826
35408,7286.491
35409,7331.8735
35410,7425.638
35411,7535.8623
35412,7739.685
35413,7687.669
35414,7523.3115
35415,7543.3965
35416,7513.8076
35417,7814.3223
35418,7615.611
35419,7457.375
35420,7334.2666
35421,7714.418
35422,7356.8784
35423,7574.1636
35424,7285.241
35425,7398.7173
35426,7581.092
35427,7446.603
35428,7425.355
35429,7671.6177
35430,7782.455
35431,7888.166
35432,7431.7505
35433,7746.9087
35434,7282.669
35435,7413.5063
35436,7521.4595
35437,7313.9536
35438,7654.1455
35439,7404.1445
35440,7405.391
35441,7744.6714
35442,7834.425
35443,7650.647
35444,7447.4873
35445,7406.372
35446,7633.3594
35447,7593.025
35448,7496.605
35449,7364.6885
35450,7582.555
35451,7696.3433
35452,7349.0996
35453,7493.204
35454,7615.984
35455,7659.747
35456,8078.6533
35457,7497.3623
35458,8021.8374
35459,7561.122
35460,7403.581
35461,7299.958
35462,7492.093
35463,7496.7505
35464,7413.005
35465,7587.6147
35466,7370.5107
35467,7352.731
35468,7572.709
35469,7267.95
35470,7619.203
35471,7561.0317
35472,7595.968
35473,7661.3345
35474,7422.304
35475,7725.386
35476,7543.6626
35477,7383.675
35478,7417.451
35479,7414.3423
35480,7833.5674
35481,7522.035
35482,7360.0605
35483,7564.7583
35484,7690.6846
35485,7568.8477
35486,7506.606
35487,7693.7485
35488,7431.4263
35489,7418.948
35490,7430.8984
35491,7758.4766
35492,7460.339
35493,7490.8833
35494,7400.6123
35495,7407.5303
35496,7309.823
35497,7443.4453
35498,7643.784
35499,7600.6235
35500,7895.671
35501,7899.087
35502,7647.1504
35503,7348.6187
35504,7388.0205
35505,7896.5215
35506,7808.2935
35507,7561.8496
35508,7680.6323
35509,7706.788
35510,7449.0693
35511,7322.942
35512,7872.8096
35513,7447.114
35514,7544.511
35515,7500.9316
35516,7203.449
35517,7913.851
35518,7461.105
35519,7422.9077
35520,7375.1523
35521,7429.7876
35522,7517.8813
35523,7644.7866
35524,7519.8945
35525,7358.4297
35526,7374.7886
35527,7335.523
35528,7259.545
35529,7604.0835
35530,8464.219
35531,7407.3877
35532,7472.832
35533,7535.136
35534,7394.573
35535,7408.4717
35536,7379.6865
35537,7348.146
35538,7589.2974
35539,7594.333
35540,7299.624
35541,7704.6416
35542,7441.3
35543,7387.667
35544,7633.9233
35545,7664.0205
35546,7798.987
35547,7412.609
35548,7573.5557
35549,7370.7485
35550,7439.4233
35551,8143.945
35552,7739.502
35553,7510.3823
35554,7382.2456
35555,7397.1655
35556,7481.957
35557,7368.837
35558,7771.6104
35559,7381.304
35560,7438.183
35561,7579.073
35562,7387.628
35563,7524.384
35564,7518.801
35565,7609.375
35566,7587.4277
35567,7339.0093
35568,7457.62
35569,7531.4966
35570,7757.766
35571,7720.9805
35572,7568.722
35573,7327.545
35574,7595.051
35575,7467.078
35576,7376.297
35577,7616.8086
35578,7625.0605
35579,7517.237
35580,7460.656
35581,7504.9546
35582,7570.214
35583,7420.71
35584,7529.203
35585,7566.28
35586,7466.2
35587,7699.302
35588,7478.7705
35589,7395.8745
35590,7953.354
35591,7487.7275
35592,7299.742
35593,7650.988
35594,7696.1694
35595,7810.0796
35596,7361.5703
35597,7461.886
35598,7486.95
35599,7609.3228
35600,7496.7866
35601,7640.9663
35602,7253.5327
35603,7494.824
35604,7522.016
35605,7470.9053
35606,7343.689
35607,7575.718
35608,7693.7803
35609,7370.8164
35610,7655.3364
35611,7520.375
35612,7690.2466
35613,7354.9326
35614,7514.979
35615,7470.5356
35616,7596.4365
35617,7704.5522
35618,7340.4355
35619,7595.7236
35620,7592.122
35621,7597.896
35622,7374.7007
35623,7293.7397
35624,7573.5947
35625,7542.146
35626,7687.7207
35627,7590.379
35628,7447.5405
35629,7689.7197
35630,7544.12
35631,7568.2593
35632,7600.6074
35633,7446.946
35634,7640.49
35635,7877.548
35636,7650.206
35637,7359.5103
35638,7421.42
35639,7342.257
35640,7276.212
35641,7649.405
35642,7411.6426
35643,7714.4478
35644,7333.5596
35645,7550.2944
35646,7515.246
35647,7841.955
35648,7377.4263
35649,7453.9443
35650,7460.31
35651,7598.664
35652,7414.265
35653,7580.5254
35654,7620.7803
35655,7772.341
35656,7567.795
35657,7592.654
35658,7485.7905
35659,7360.283
35660,7411.6
35661,7868.0576
35662,7760.2676
35663,7465.392
35664,8213.595
35665,7495.392
35666,7373.973
35667,7494.112
35668,7704.606
35669,7702.3096
35670,7549.003
35671,7611.455
35672,7633.987
35673,7572.715
35674,7510.439
35675,7490.657
35676,7407.1035
35677,7399.2427
35678,7324.434
35679,7425.817
35680,7703.541
35681,8269.031
35682,7507.459
35683,7391.4404
35684,7582.276
35685,7291.728
35686,7508.407
35687,7308.642
35688,7706.261
35689,7474.5273
35690,7505.1416
35691,8013.712
35692,7874.332
35693,7507.685
35694,7537.6367
35695,7286.6216
35696,7471.2227
35697,7442.4414
35698,7686.2324
35699,7395.161
35700,7307.7764
35701,7432.0728
35702,7450.4067
35703,7617.343
35704,7534.432
35705,7283.491
35706,7598.1084
35707,7627.8696
35708,7621.2583
35709,7392.01
35710,7361.4087
35711,7617.965
35712,7312.238
35713,7801.8857
35714,7406.2573
35715,7394.953
35716,7549.533
35717,7515.08
35718,7358.827
35719,7485.03
35720,7511.5645
35721,7770.6655
35722,7792.713
35723,7472.3926
35724,7317.467
35725,7464.7505
35726,7644.732
35727,7424.164
35728,7476.597
35729,7462.2905
35730,7927.479
35731,7597.994
35732,7497.722
35733,7580.088
35734,7333.6265
35735,7753.157
35736,7436.457
35737,8035.2007
35738,7531.413
35739,7444.8423
35740,7423.1514
35741,7286.7163
35742,7604.6626
35743,8439.806
35744,7348.945
35745,7409.477
35746,7772.009
35747,7565.7554
35748,7521.4795
35749,7637.9688
35750,7502.385
35751,7421.0454
35752,7361.13
35753,7746.659
35754,7469.311
35755,7539.016
35756,7568.937
35757,7374.8926
35758,7584.8115
35759,7459.402
35760,7279.281
35761,7690.279
35762,7634.0684
35763,7346.6685
35764,7614.895
35765,7576.54
35766,7350.7744
35767,7780.1973
35768,7512.7573
35769,7674.557
35770,7340.6113
35771,7421.848
35772,7516.87
35773,7305.731
35774,7607.495
35775,7340.76
35776,7535.416
35777,7404.0884
35778,7427.9844
35779,7459.8477
35780,7550.1606
35781,7566.2847
35782,7649.6753
35783,7454.222
35784,7639.7007
35785,7505.7217
35786,7674.2275
35787,7727.0474
35788,7542.5864
35789,7261.501
35790,7468.956
35791,7588.019
35792,7337.3936
35793,7896.3555
35794,7443.8735
35795,7636.918
35796,7856.5845
35797,7514.864
35798,7338.6914
35799,7794.9526
35800,7821.3384
35801,7437.5835
35802,7678.051
35803,7772.777
35804,7456.4346
35805,7416.237
35806,7591.037
35807,7417.2803
35808,7455.422
35809,7601.14
35810,7399.6626
35811,7491.728
35812,7606.117
35813,7535.635
35814,7651.7617
35815,7460.3135
35816,7551.266
35817,7289.145
35818,7619.7856
35819,7571.257
35820,7496.503
35821,7551.5103
35822,7581.9463
35823,7749.473
35824,7487.555
35825,7372.42
35826,7511.6387
35827,7609.99
35828,7613.0083
35829,7359.962
35830,7324.4746
35831,7607.9917
35832,7525.7856
35833,7459.5044
35834,7648.9067
35835,7508.7896
35836,7550.436
35837,7382.8813
35838,7302.748
35839,7551.029
35840,7561.128
35841,7549.1045
35842,7718.736
35843,7661.529
35844,7400.5054
35845,7726.7046
35846,7278.6475
35847,7247.8267
35848,7552.0195
35849,7901.526
35850,7660.596
35851,7600.9165
35852,7354.5522
35853,7598.1807
35854,7770.4263
35855,7473.9873
35856,7643.965
35857,7481.261
35858,7365.6826
35859,7423.407
35860,7456.9497
35861,7489.78
35862,7374.7603
35863,7423.383
35864,7337.539
35865,7574.773
35866,7607.1333
35867,7388.1475
35868,7495.7983
35869,7535.9688
35870,7384.557
35871,7379.299
35872,7678.711
35873,7602.923
35874,7461.4253
35875,7306.7354
35876,8091.6484
35877,7518.61
35878,7443.1963
35879,7648.3594
35880,7678.159
35881,7576.433
35882,7478.194
35883,7593.945
35884,7748.9497
35885,8030.8193
35886,7366.0815
35887,7392.758
35888,7418.0356
35889,7567.2603
35890,7443.753
35891,7639.194
35892,7720.4272
35893,7459.741
35894,7347.519
35895,7465.4043
35896,7599.332
35897,7396.5107
35898,7566.3804
35899,7310.0327
35900,7590.403
35901,7590.661
35902,7614.4854
35903,7691.45
35904,7502.499
35905,7278.3135
35906,7500.6064
35907,7611.452
35908,7653.139
35909,7612.148
35910,7594.1387
35911,7521.0654
35912,7331.288
35913,7770.258
35914,7336.6987
35915,7926.6934
35916,7454.6416
35917,7351.881
35918,7539.746
35919,7481.6934
35920,7609.6084
35921,7611.3896
35922,7297.927
35923,7369.4795
35924,7537.848
35925,7686.427
35926,7790.947
35927,7434.036
35928,7485.651
35929,7596.2705
35930,7502.953
35931,7431.222
35932,7824.676
35933,7670.0435
35934,7916.69
35935,7326.882
35936,7446.4106
35937,7768.5767
35938,7586.4995
35939,7451.686
35940,7772.8647
35941,7541.702
35942,7417.627
35943,7409.788
35944,7354.7593
35945,7408.835
35946,7459.715
35947,7368.4
35948,7433.4785
35949,7885.532
35950,7555.4893
35951,8523.862
35952,7530.3003
35953,7348.302
35954,7600.4976
35955,7696.671
35956,7412.219
35957,7545.091
35958,7421.812
35959,7639.6196
35960,7631.813
35961,7400.329
35962,7444.898
35963,7532.084
35964,7620.319
35965,7545.735
35966,7618.1885
35967,7479.6943
35968,7333.2407
35969,7447.1035
35970,7799.9683
35971,7944.816
35972,7851.3467
35973,7641.257
35974,7417.207
35975,7454.3447
35976,7295.573
35977,7659.8755
35978,7892.084
35979,7694.6274
35980,7543.7627
35981,7440.1714
35982,7361.5034
35983,7421.993
35984,7860.094
35985,7589.241
35986,7410.565
35987,7403.6104
35988,7565.1157
35989,7298.706
35990,7605.4453
35991,7314.811
35992,7507.364
35993,7552.7373
35994,7430.384
35995,7585.625
35996,7486.001
35997,7349.842
35998,7554.6104
35999,7552.834
36000,7859.211
36001,7494.8535
36002,7661.7383
36003,7561.4316
36004,7738.3203
36005,7531.7197
36006,7805.283
36007,7362.5054
36008,7363.825
36009,7528.534
36010,7459.1445
36011,7686.078
36012,7599.9175
36013,7445.4463
36014,7611.536
36015,7517.73
36016,7823.958
36017,7298.185
36018,8053.713
36019,7386.403
36020,7457.846
36021,7675.081
36022,7423.3228
36023,7529.295
36024,7534.918
36025,7622.904
36026,7433.3887
36027,7376.4253
36028,7606.5903
36029,7579.365
36030,7626.0464
36031,7347.8784
36032,7551.355
36033,7845.5776
36034,7513.2603
36035,7362.484
36036,7538.795
36037,7468.613
36038,7540.5986
36039,7558.1606
36040,7326.1333
36041,7665.6963
36042,7457.8955
36043,7520.2266
36044,7505.2583
36045,7361.9326
36046,7500.643
