Id,Sales
33697,0.0
33698,0.0
33699,0.0
33700,0.0
33701,0.0
33702,0.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,0.0
33708,0.0
33709,0.0
33710,0.0
33711,0.0
33712,0.0
33713,0.0
33714,0.0
33715,0.0
33716,0.0
33717,0.0
33718,0.0
33719,0.0
33720,1808.7723
33721,0.0
33722,0.0
33723,0.0
33724,0.0
33725,0.0
33726,0.0
33727,0.0
33728,0.0
33729,0.0
33730,0.0
33731,0.0
33732,0.0
33733,0.0
33734,3948.2205
33735,0.0
33736,0.0
33737,0.0
33738,0.0
33739,0.0
33740,0.0
33741,0.0
33742,0.0
33743,0.0
33744,0.0
33745,0.0
33746,0.0
33747,0.0
33748,0.0
33749,0.0
33750,0.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,0.0
33756,0.0
33757,0.0
33758,0.0
33759,0.0
33760,0.0
33761,0.0
33762,0.0
33763,0.0
33764,0.0
33765,0.0
33766,0.0
33767,0.0
33768,0.0
33769,0.0
33770,0.0
33771,0.0
33772,0.0
33773,0.0
33774,0.0
33775,0.0
33776,0.0
33777,6095.227
33778,0.0
33779,0.0
33780,0.0
33781,0.0
33782,0.0
33783,0.0
33784,0.0
33785,0.0
33786,0.0
33787,1923.5541
33788,0.0
33789,0.0
33790,0.0
33791,3704.9688
33792,0.0
33793,0.0
33794,0.0
33795,0.0
33796,0.0
33797,0.0
33798,0.0
33799,0.0
33800,0.0
33801,0.0
33802,0.0
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,0.0
33812,0.0
33813,0.0
33814,0.0
33815,0.0
33816,0.0
33817,0.0
33818,19102.102
33819,0.0
33820,0.0
33821,0.0
33822,0.0
33823,0.0
33824,0.0
33825,0.0
33826,0.0
33827,0.0
33828,0.0
33829,0.0
33830,0.0
33831,0.0
33832,4451.065
33833,0.0
33834,0.0
33835,0.0
33836,0.0
33837,0.0
33838,0.0
33839,0.0
33840,0.0
33841,0.0
33842,0.0
33843,0.0
33844,0.0
33845,0.0
33846,0.0
33847,0.0
33848,0.0
33849,0.0
33850,0.0
33851,0.0
33852,0.0
33853,0.0
33854,0.0
33855,0.0
33856,0.0
33857,0.0
33858,0.0
33859,0.0
33860,0.0
33861,0.0
33862,0.0
33863,0.0
33864,0.0
33865,0.0
33866,0.0
33867,0.0
33868,0.0
33869,0.0
33870,0.0
33871,0.0
33872,0.0
33873,0.0
33874,0.0
33875,0.0
33876,0.0
33877,0.0
33878,0.0
33879,0.0
33880,0.0
33881,0.0
33882,0.0
33883,0.0
33884,0.0
33885,0.0
33886,0.0
33887,0.0
33888,0.0
33889,0.0
33890,0.0
33891,0.0
33892,0.0
33893,0.0
33894,0.0
33895,0.0
33896,0.0
33897,0.0
33898,0.0
33899,0.0
33900,0.0
33901,0.0
33902,0.0
33903,0.0
33904,0.0
33905,0.0
33906,0.0
33907,10879.604
33908,0.0
33909,0.0
33910,0.0
33911,0.0
33912,0.0
33913,0.0
33914,0.0
33915,0.0
33916,0.0
33917,0.0
33918,0.0
33919,0.0
33920,0.0
33921,0.0
33922,0.0
33923,0.0
33924,0.0
33925,0.0
33926,0.0
33927,0.0
33928,0.0
33929,0.0
33930,0.0
33931,0.0
33932,0.0
33933,0.0
33934,0.0
33935,0.0
33936,0.0
33937,0.0
33938,0.0
33939,0.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,0.0
33945,0.0
33946,0.0
33947,0.0
33948,0.0
33949,0.0
33950,0.0
33951,2833.0938
33952,14843.809
33953,0.0
33954,0.0
33955,0.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,0.0
33962,0.0
33963,0.0
33964,0.0
33965,0.0
33966,0.0
33967,0.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,0.0
33980,9942.079
33981,0.0
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
34027,0.0
34028,0.0
34029,0.0
34030,0.0
34031,0.0
34032,0.0
34033,0.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,0.0
34043,0.0
34044,0.0
34045,0.0
34046,0.0
34047,0.0
34048,0.0
34049,0.0
34050,2729.696
34051,0.0
34052,0.0
34053,0.0
34054,1696.7559
34055,0.0
34056,0.0
34057,0.0
34058,0.0
34059,0.0
34060,0.0
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,0.0
34066,0.0
34067,0.0
34068,0.0
34069,0.0
34070,0.0
34071,0.0
34072,0.0
34073,0.0
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,0.0
34079,0.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,0.0
34086,0.0
34087,0.0
34088,0.0
34089,0.0
34090,0.0
34091,0.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,0.0
34099,0.0
34100,0.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,1970.802
34106,0.0
34107,0.0
34108,0.0
34109,0.0
34110,0.0
34111,0.0
34112,0.0
34113,0.0
34114,0.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,8953.88
34121,0.0
34122,0.0
34123,0.0
34124,0.0
34125,0.0
34126,0.0
34127,0.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,0.0
34133,0.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,0.0
34139,0.0
34140,0.0
34141,0.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,0.0
34150,0.0
34151,0.0
34152,0.0
34153,0.0
34154,0.0
34155,0.0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.0
34163,0.0
34164,0.0
34165,0.0
34166,0.0
34167,0.0
34168,0.0
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.0
34174,0.0
34175,0.0
34176,0.0
34177,0.0
34178,0.0
34179,0.0
34180,0.0
34181,0.0
34182,0.0
34183,0.0
34184,3830.0833
34185,0.0
34186,0.0
34187,0.0
34188,0.0
34189,0.0
34190,0.0
34191,0.0
34192,0.0
34193,0.0
34194,0.0
34195,0.0
34196,0.0
34197,0.0
34198,0.0
34199,0.0
34200,0.0
34201,0.0
34202,0.0
34203,0.0
34204,0.0
34205,0.0
34206,0.0
34207,0.0
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,0.0
34216,0.0
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,11889.655
34226,4372.1304
34227,0.0
34228,0.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,4816.8994
34242,4400.739
34243,6127.6387
34244,2903.22
34245,6083.861
34246,4635.521
34247,6439.144
34248,6202.372
34249,0.0
34250,3437.9536
34251,5685.496
34252,5180.4336
34253,4243.807
34254,5008.405
34255,4964.727
34256,3464.0747
34257,4593.421
34258,7449.6816
34259,9240.985
34260,7415.0293
34261,6941.6396
34262,4705.3145
34263,5543.1167
34264,0.0
34265,8323.649
34266,7763.7466
34267,9544.035
34268,6104.9624
34269,2838.3398
34270,5146.1772
34271,5248.546
34272,8248.8125
34273,4760.907
34274,5585.6035
34275,5018.607
34276,5565.2905
34277,3039.2644
34278,7211.7583
34279,4080.8306
34280,7262.11
34281,7255.722
34282,3672.8953
34283,7736.066
34284,5810.0103
34285,4590.194
34286,3732.3508
34287,7400.146
34288,10472.597
34289,6146.8926
34290,5285.1855
34291,8618.244
34292,8317.277
34293,5756.2656
34294,6904.2275
34295,2380.8125
34296,2506.9148
34297,4923.538
34298,5989.768
34299,8228.082
34300,7440.5044
34301,4093.1165
34302,8103.7437
34303,8266.3
34304,5910.3477
34305,3150.7307
34306,10976.309
34307,3718.917
34308,4301.0923
34309,7680.12
34310,4905.7056
34311,5665.733
34312,3264.2444
34313,5631.1133
34314,4835.5835
34315,5185.034
34316,8413.337
34317,6775.263
34318,6224.1655
34319,3198.8645
34320,7199.208
34321,11699.8125
34322,5220.2036
34323,3097.764
34324,6820.2324
34325,6073.116
34326,7554.723
34327,9034.792
34328,2311.6733
34329,7299.082
34330,4443.3276
34331,6115.7705
34332,6219.2007
34333,2716.884
34334,5230.4355
34335,5191.5747
34336,7050.657
34337,8038.3755
34338,4333.8613
34339,4965.4927
34340,6463.9766
34341,6307.182
34342,4963.8486
34343,7006.4863
34344,4593.4937
34345,6226.455
34346,4521.616
34347,3377.7036
34348,5241.587
34349,6335.1777
34350,0.0
34351,7032.8223
34352,8161.158
34353,4080.5066
34354,7727.815
34355,3244.437
34356,4008.7375
34357,7817.849
34358,7218.3623
34359,7361.911
34360,9674.388
34361,6819.906
34362,4963.1035
34363,6926.921
34364,7443.6714
34365,4077.515
34366,2956.9148
34367,5944.3633
34368,4692.239
34369,6933.0
34370,4146.345
34371,5880.6562
34372,7084.556
34373,6148.3267
34374,5811.526
34375,2993.0125
34376,6254.9766
34377,7207.531
34378,3571.9878
34379,5132.2207
34380,3018.3892
34381,5393.1895
34382,3462.386
34383,4240.483
34384,4582.6704
34385,7493.314
34386,6021.0327
34387,7749.312
34388,10901.082
34389,4114.516
34390,4695.5244
34391,10650.184
34392,5641.0386
34393,7597.151
34394,6860.7886
34395,5617.9883
34396,6030.4336
34397,4412.0728
34398,4634.005
34399,8321.377
34400,5646.1216
34401,3021.757
34402,3478.4731
34403,7507.9497
34404,9806.441
34405,0.0
34406,6437.142
34407,4178.4346
34408,2452.2275
34409,1888.4832
34410,3692.9155
34411,5060.783
34412,6452.785
34413,5775.4023
34414,4396.5986
34415,8171.2944
34416,7806.132
34417,7160.871
34418,4759.8296
34419,8125.4688
34420,9755.387
34421,4013.7498
34422,5844.6533
34423,5030.4595
34424,6488.0776
34425,3253.06
34426,5216.148
34427,4787.9497
34428,8328.204
34429,5992.1426
34430,7613.739
34431,7390.6304
34432,4722.5728
34433,7839.743
34434,18872.309
34435,9193.283
34436,3816.814
34437,3277.8545
34438,6519.2695
34439,9323.203
34440,4505.869
34441,8471.496
34442,15736.693
34443,4466.1875
34444,2636.9998
34445,11445.679
34446,3449.8738
34447,7199.2837
34448,3462.6912
34449,5719.6274
34450,2513.3643
34451,7398.3975
34452,5406.6714
34453,5118.363
34454,9034.098
34455,6062.7866
34456,6020.1577
34457,7121.7925
34458,5342.5806
34459,5890.4854
34460,9211.781
34461,5121.5854
34462,6151.197
34463,4386.22
34464,3335.1716
34465,4735.3945
34466,4696.4717
34467,4995.7773
34468,8342.097
34469,5791.52
34470,7025.2607
34471,4373.356
34472,3840.7017
34473,4655.434
34474,5166.9453
34475,5259.979
34476,2819.223
34477,7768.686
34478,5572.537
34479,8243.141
34480,5210.0303
34481,4376.9663
34482,3447.6724
34483,2639.069
34484,8919.211
34485,5889.0225
34486,6037.797
34487,12827.995
34488,7244.031
34489,4536.42
34490,5406.05
34491,2658.2988
34492,4445.807
34493,4246.218
34494,4131.3086
34495,8502.752
34496,5057.657
34497,12306.552
34498,11427.502
34499,5580.3994
34500,6091.52
34501,4319.926
34502,4967.8945
34503,4744.5156
34504,11405.386
34505,6211.09
34506,6384.319
34507,3341.6526
34508,5152.52
34509,5193.7373
34510,8342.326
34511,7021.563
34512,5442.141
34513,6834.092
34514,4088.3577
34515,8704.121
34516,6557.8223
34517,6138.725
34518,9536.073
34519,7204.7544
34520,8572.456
34521,3065.818
34522,0.0
34523,4673.083
34524,8594.177
34525,7435.562
34526,7349.3315
34527,6452.129
34528,7878.4717
34529,4680.587
34530,6297.3496
34531,5994.7104
34532,2975.0142
34533,13873.12
34534,17350.81
34535,7390.3433
34536,7301.071
34537,7512.3506
34538,8277.223
34539,7574.2017
34540,3008.2207
34541,4493.591
34542,5689.3247
34543,8469.217
34544,2604.8132
34545,4424.156
34546,5244.77
34547,4994.102
34548,5040.383
34549,2886.8
34550,3083.006
34551,6297.127
34552,3747.607
34553,4691.392
34554,5167.1216
34555,5130.383
34556,9144.302
34557,11539.24
34558,5067.6777
34559,7058.539
34560,6189.045
34561,10116.247
34562,5685.5493
34563,2870.196
34564,4723.2373
34565,12405.901
34566,4179.0444
34567,6874.8745
34568,2074.7659
34569,3657.877
34570,6103.1655
34571,6299.545
34572,5220.2495
34573,8901.346
34574,8719.575
34575,7391.443
34576,5255.542
34577,11563.209
34578,2186.783
34579,3695.9097
34580,6653.0933
34581,4629.0933
34582,11008.984
34583,2595.496
34584,4973.5244
34585,5762.2944
34586,8678.378
34587,10220.583
34588,4994.5425
34589,3146.6035
34590,7017.119
34591,8935.464
34592,4929.257
34593,4779.0127
34594,9324.992
34595,6124.7036
34596,5138.0005
34597,3848.202
34598,7351.5537
34599,4427.0576
34600,13719.719
34601,8803.13
34602,13288.469
34603,7133.2183
34604,4579.237
34605,2258.9446
34606,6478.3477
34607,5843.569
34608,4740.9316
34609,9521.416
34610,5094.425
34611,2687.1423
34612,6795.5605
34613,3148.0461
34614,9405.329
34615,6725.9067
34616,6977.645
34617,7675.4307
34618,4558.666
34619,7232.6357
34620,7541.329
34621,5092.696
34622,5770.41
34623,4324.391
34624,9433.929
34625,6154.6133
34626,3545.8735
34627,5369.8994
34628,8115.5083
34629,5698.726
34630,3947.7275
34631,5252.3105
34632,5615.5903
34633,4353.002
34634,4815.924
34635,10288.595
34636,4441.549
34637,3802.3438
34638,6210.104
34639,5388.6245
34640,2924.0828
34641,5103.183
34642,8391.005
34643,7605.1865
34644,10611.953
34645,8687.198
34646,6799.937
34647,4031.5413
34648,4260.6064
34649,10286.394
34650,7161.172
34651,7062.1704
34652,5099.066
34653,5806.9175
34654,4584.3364
34655,2293.1047
34656,12430.912
34657,5171.068
34658,5978.0513
34659,4848.952
34660,1502.9684
34661,7673.058
34662,5548.9
34663,4105.2017
34664,3882.6462
34665,6535.64
34666,5086.1772
34667,4384.3228
34668,9691.12
34669,3662.4927
34670,4964.8833
34671,3746.0603
34672,2779.4
34673,5042.167
34674,14691.082
34675,5353.008
34676,5438.158
34677,5013.7305
34678,3662.3027
34679,3401.5908
34680,5477.769
34681,3168.4465
34682,9187.937
34683,6040.237
34684,2894.9978
34685,8389.573
34686,2492.1973
34687,3924.1675
34688,7567.4976
34689,8109.157
34690,9199.928
34691,2451.459
34692,5176.047
34693,4523.053
34694,4459.646
34695,16817.965
34696,10744.877
34697,4875.7183
34698,2784.6953
34699,5348.8096
34700,4396.5103
34701,2610.4126
34702,7762.182
34703,4633.125
34704,5950.0737
34705,6872.729
34706,4847.319
34707,4704.67
34708,5546.5957
34709,7553.81
34710,6686.0015
34711,2887.891
34712,5435.6685
34713,7176.4697
34714,8890.9795
34715,5961.8955
34716,7118.7686
34717,2201.063
34718,8720.781
34719,5081.7285
34720,2855.2744
34721,4882.235
34722,4466.805
34723,4529.812
34724,6099.448
34725,3893.6968
34726,7332.8867
34727,4476.307
34728,7553.5303
34729,8514.184
34730,4916.073
34731,7113.361
34732,6304.8906
34733,2834.567
34734,10713.204
34735,3802.7666
34736,3506.9265
34737,6203.4473
34738,10703.769
34739,10162.855
34740,4188.292
34741,4542.552
34742,6744.503
34743,7165.6797
34744,4640.221
34745,7763.912
34746,2905.0674
34747,4940.0005
34748,4144.2036
34749,3625.7795
34750,2560.2588
34751,7577.2314
34752,7028.181
34753,4524.9194
34754,5422.3374
34755,7474.9136
34756,7775.9946
34757,4554.602
34758,0.0
34759,5021.966
34760,6372.3755
34761,5464.8896
34762,2378.7246
34763,4886.41
34764,7679.7515
34765,6141.2217
34766,5718.876
34767,2533.4438
34768,8659.741
34769,3350.983
34770,8277.541
34771,5535.1235
34772,4631.938
34773,8298.28
34774,3954.9966
34775,4542.0063
34776,8795.559
34777,2687.3853
34778,6135.031
34779,9762.48
34780,7963.6416
34781,2468.8481
34782,5231.8677
34783,3801.1575
34784,2260.602
34785,5086.7314
34786,6215.4736
34787,5030.9053
34788,4440.8003
34789,5725.614
34790,5108.061
34791,10965.473
34792,4564.243
34793,6002.233
34794,4280.3276
34795,6111.0483
34796,5887.7817
34797,6131.459
34798,8053.8125
34799,9245.732
34800,7151.7866
34801,5628.6675
34802,5320.2524
34803,2815.7693
34804,5525.0386
34805,8880.969
34806,7270.0264
34807,5560.616
34808,12383.726
34809,3730.088
34810,5115.62
34811,4243.3936
34812,8501.137
34813,9263.159
34814,7329.2427
34815,6741.744
34816,7529.729
34817,7453.894
34818,5636.1167
34819,5204.8423
34820,2329.608
34821,4751.32
34822,3466.7922
34823,3321.529
34824,7502.1943
34825,18310.135
34826,5184.524
34827,3106.296
34828,4753.0273
34829,3852.234
34830,5680.683
34831,1773.1154
34832,6306.967
34833,6118.757
34834,3489.285
34835,10919.043
34836,9062.616
34837,4305.3477
34838,5249.691
34839,3436.2788
34840,4186.815
34841,4185.0244
34842,8844.024
34843,3800.3125
34844,4023.275
34845,4998.5933
34846,5201.5933
34847,5584.0186
34848,6651.956
34849,2802.1353
34850,7972.003
34851,6277.451
34852,4953.149
34853,4089.2312
34854,3976.4277
34855,4462.252
34856,4033.79
34857,9670.6045
34858,5150.324
34859,3754.1812
34860,6546.524
34861,5061.7017
34862,5696.74
34863,5258.795
34864,5847.7485
34865,10252.431
34866,6953.619
34867,5865.4033
34868,3544.5115
34869,4605.182
34870,8212.677
34871,4063.3145
34872,4540.98
34873,5121.37
34874,12725.196
34875,7320.7983
34876,4222.426
34877,5056.4556
34878,4535.1216
34879,6658.367
34880,5712.993
34881,9141.356
34882,6814.975
34883,4943.799
34884,4065.4841
34885,1826.4376
34886,4352.3447
34887,20498.234
34888,2232.675
34889,5238.1084
34890,6367.037
34891,7467.5635
34892,5432.1143
34893,8185.9897
34894,5592.3184
34895,5920.0225
34896,3083.7803
34897,7650.608
34898,3924.8528
34899,6458.5654
34900,8639.349
34901,3889.835
34902,7837.6074
34903,5872.504
34904,2843.2864
34905,6422.216
34906,7502.162
34907,2616.1567
34908,8312.941
34909,6734.9604
34910,4185.6743
34911,9982.265
34912,7449.302
34913,7470.697
34914,4414.691
34915,4043.1355
34916,5516.55
34917,3304.9783
34918,5894.131
34919,2453.861
34920,6067.681
34921,2965.9526
34922,4956.0693
34923,4881.559
34924,4446.048
34925,5554.3594
34926,8107.8584
34927,5089.2036
34928,7979.113
34929,5564.9487
34930,6306.773
34931,8883.979
34932,6824.958
34933,3995.567
34934,4958.5938
34935,5058.829
34936,4910.665
34937,12500.087
34938,6042.214
34939,7550.062
34940,9352.361
34941,6345.271
34942,2223.3518
34943,0.0
34944,8237.847
34945,6297.113
34946,7766.6133
34947,6582.2373
34948,8029.417
34949,5183.7476
34950,4507.691
34951,0.0
34952,5834.5156
34953,7963.892
34954,2909.4465
34955,7537.6436
34956,6888.964
34957,4856.0347
34958,7440.864
34959,4294.575
34960,7222.6953
34961,3313.2986
34962,5009.9
34963,4876.4478
34964,3419.0686
34965,6945.4097
34966,7051.9907
34967,8282.118
34968,6222.145
34969,3878.597
34970,5967.04
34971,6457.5366
34972,8161.521
34973,3090.5854
34974,2825.901
34975,9317.4
34976,4701.11
34977,4103.229
34978,7420.9175
34979,6994.663
34980,6582.4995
34981,4303.4165
34982,2152.6948
34983,6160.304
34984,5961.346
34985,5324.509
34986,9370.523
34987,7134.292
34988,3710.489
34989,6233.267
34990,2694.7676
34991,1295.6095
34992,5196.348
34993,9545.692
34994,5841.531
34995,4506.9307
34996,3271.7512
34997,5356.685
34998,9932.089
34999,5969.355
35000,8611.419
35001,5157.686
35002,4058.5408
35003,3564.2844
35004,6414.3247
35005,3685.2856
35006,2434.5955
35007,4509.614
35008,3774.5618
35009,7429.1206
35010,4897.631
35011,4968.06
35012,5354.3486
35013,7368.552
35014,4609.764
35015,3482.2776
35016,9508.234
35017,7622.844
35018,6681.702
35019,2170.876
35020,5757.918
35021,4925.5728
35022,3992.2358
35023,8739.145
35024,9999.918
35025,6472.614
35026,6372.155
35027,6220.5444
35028,7823.186
35029,11227.72
35030,3038.7224
35031,3824.5894
35032,5042.748
35033,6337.286
35034,5917.7217
35035,8741.265
35036,6742.36
35037,6410.0874
35038,2745.1436
35039,6728.622
35040,6943.6025
35041,3366.1802
35042,6045.0234
35043,3194.9893
35044,6974.906
35045,5463.381
35046,5235.284
35047,6434.687
35048,3798.4536
35049,4031.261
35050,6824.9585
35051,5067.5566
35052,8202.511
35053,5393.426
35054,7897.6484
35055,5266.149
35056,3420.5999
35057,8293.273
35058,2580.285
35059,10578.147
35060,5299.5376
35061,4592.956
35062,6982.847
35063,4344.358
35064,3910.7632
35065,5406.5093
35066,2741.3538
35067,2927.7104
35068,5510.329
35069,6399.3115
35070,9977.72
35071,5244.2417
35072,5742.89
35073,5004.303
35074,5882.649
35075,3078.1758
35076,10625.877
35077,6913.125
35078,13311.697
35079,5427.876
35080,4551.852
35081,7195.8438
35082,6971.6553
35083,3397.5107
35084,8433.603
35085,6749.601
35086,4750.523
35087,5795.3374
35088,4219.156
35089,2892.1614
35090,5443.6235
35091,3680.2178
35092,3281.5977
35093,8648.893
35094,5718.2334
35095,22208.426
35096,6748.8203
35097,4849.404
35098,6947.882
35099,8983.769
35100,5593.2036
35101,6627.0835
35102,5589.803
35103,7987.8237
35104,7723.696
35105,4985.467
35106,5563.0356
35107,6796.8276
35108,7820.3267
35109,6513.887
35110,7738.7085
35111,5496.097
35112,4498.1353
35113,5663.064
35114,9454.417
35115,11304.209
35116,9610.664
35117,7498.746
35118,5433.587
35119,5936.449
35120,4078.9968
35121,8434.245
35122,9650.592
35123,9286.049
35124,6213.2266
35125,4890.637
35126,5004.9688
35127,5334.537
35128,10299.143
35129,6972.7437
35130,5480.5234
35131,5331.4023
35132,7191.271
35133,3905.0818
35134,7299.1255
35135,4345.38
35136,6792.6094
35137,7560.9946
35138,5230.446
35139,7288.831
35140,6390.4497
35141,4756.874
35142,6547.13
35143,6962.324
35144,10137.741
35145,6158.4644
35146,7975.9966
35147,7522.289
35148,9457.013
35149,6811.6997
35150,9217.718
35151,4472.554
35152,4630.3438
35153,6496.9893
35154,6090.6885
35155,9063.478
35156,7643.9854
35157,5534.4307
35158,7604.631
35159,7011.6553
35160,9156.146
35161,3920.866
35162,12905.751
35163,4743.4287
35164,6106.8975
35165,8384.077
35166,5618.743
35167,6102.8535
35168,6187.3945
35169,7178.2173
35170,5087.8037
35171,5265.353
35172,8018.0176
35173,7429.7256
35174,7099.6064
35175,4404.803
35176,7328.13
35177,10855.623
35178,6608.673
35179,4492.637
35180,6850.538
35181,6280.344
35182,7194.001
35183,7286.9644
